prediction,asphalt,cobblestone,compacted,concrete,concrete_plates,grass,gravel,ground,paving_stones,sett,filename
paving_stones,0.0015869140625,0.40380859375,0.006526947021484375,0.01360321044921875,0.008514404296875,0.00010883808135986328,0.08074951171875,0.005413055419921875,0.4794921875,0.00011497735977172852,eda97aca5d95c5ae31f47c77bc38bd8b.png
gravel,0.08489990234375,0.08489990234375,0.004428863525390625,0.1636962890625,0.007190704345703125,0.0147552490234375,0.35205078125,0.2418212890625,0.046173095703125,0.0001678466796875,edb3b9d224ab18a6b59a2495a536a8a9.png
paving_stones,0.001720428466796875,0.238037109375,0.005596160888671875,0.021453857421875,0.00853729248046875,0.0001099705696105957,0.07489013671875,0.0023326873779296875,0.64697265625,0.0003159046173095703,eeb0db252f70fe46d4a227072bc8e5f2.png
cobblestone,0.002651214599609375,0.9296875,0.0003371238708496094,0.00720977783203125,0.0001405477523803711,0.0040435791015625,0.0159912109375,0.0259552001953125,0.0141143798828125,8.004903793334961e-05,f0544b0199b2274f300765b7ca62b885.png
gravel,0.0007061958312988281,0.030975341796875,0.0005674362182617188,0.0010433197021484375,4.9173831939697266e-05,0.0001266002655029297,0.96337890625,0.0013399124145507812,0.0016164779663085938,1.6868114471435547e-05,f09a77e60693ca4db4909e402433bff5.png
cobblestone,0.0021152496337890625,0.54248046875,0.0007538795471191406,0.079345703125,0.00124359130859375,4.673004150390625e-05,0.03155517578125,0.0031757354736328125,0.33935546875,1.2993812561035156e-05,f0adef4ee5c9a0f4a029433456520a90.png
cobblestone,0.0005984306335449219,0.5439453125,0.0005621910095214844,0.0018720626831054688,4.57763671875e-05,4.4345855712890625e-05,0.43701171875,0.0008440017700195312,0.01495361328125,2.1457672119140625e-05,f0e98ceb1324195fc78dc6a23a90c61e.png
cobblestone,0.0004343986511230469,0.9326171875,2.753734588623047e-05,0.0190582275390625,0.0011997222900390625,1.722574234008789e-05,0.0047454833984375,0.0027027130126953125,0.039093017578125,4.172325134277344e-06,f180a8ed1dcae30bccaa7a676feade49.png
concrete,0.0077972412109375,0.11279296875,0.0017948150634765625,0.64892578125,0.042144775390625,0.0016345977783203125,0.1590576171875,0.001972198486328125,0.0236358642578125,7.015466690063477e-05,f2d5aa1b314021ccdc7c0aa452d02bc5.png
concrete,0.06597900390625,0.2000732421875,0.0011987686157226562,0.43701171875,0.033172607421875,0.07476806640625,0.1510009765625,0.027069091796875,0.0089263916015625,0.0008177757263183594,f2fe67ed0266df14e5f2a24ff3270d57.png
cobblestone,0.00042319297790527344,0.517578125,0.003276824951171875,0.005153656005859375,0.00836944580078125,3.612041473388672e-05,0.07342529296875,0.0008549690246582031,0.390869140625,5.0961971282958984e-05,f31d6bff2eae3cf45b3e96116d296149.png
cobblestone,0.0006709098815917969,0.974609375,2.3663043975830078e-05,0.0006012916564941406,1.3589859008789062e-05,1.6391277313232422e-05,0.0115203857421875,0.0010890960693359375,0.0115203857421875,1.424551010131836e-05,f41db1d705c023d1226332c3b96d0fdd.png
cobblestone,0.0005326271057128906,0.70458984375,0.00054931640625,0.0009059906005859375,3.796815872192383e-05,2.473592758178711e-05,0.27587890625,0.006591796875,0.0108642578125,1.0251998901367188e-05,f452bf9f55e4657914f2880ec0507df0.png
gravel,0.03765869140625,0.10076904296875,0.0014600753784179688,0.11419677734375,0.0042266845703125,0.012420654296875,0.626953125,0.06304931640625,0.038848876953125,8.702278137207031e-05,f46f50b74cedcb8ab10e6704137481ce.png
paving_stones,0.0002734661102294922,0.1556396484375,0.00232696533203125,0.006526947021484375,0.0007791519165039062,1.519918441772461e-05,0.0180206298828125,0.0009255409240722656,0.8154296875,4.470348358154297e-06,f6c8375a19953be6652f43bfb23c2fe0.png
cobblestone,8.618831634521484e-05,0.96923828125,0.00019121170043945312,0.0009264945983886719,4.9114227294921875e-05,1.1861324310302734e-05,0.01776123046875,0.00023794174194335938,0.01128387451171875,3.933906555175781e-06,f776c7db81b2be443be6d01a076f4f99.png
gravel,0.0006318092346191406,0.061492919921875,0.0002846717834472656,0.0034694671630859375,0.0004622936248779297,8.958578109741211e-05,0.93212890625,0.0005321502685546875,0.000823974609375,3.4570693969726562e-06,f87b8ca7c7bc1facd1dfe54d2665549f.png
cobblestone,0.00067138671875,0.84765625,9.524822235107422e-05,0.0016107559204101562,4.094839096069336e-05,0.0001386404037475586,0.14501953125,0.0020046234130859375,0.0027828216552734375,1.1920928955078125e-06,f890cd273992cdc7189a4984f21f5912.png
gravel,0.002399444580078125,0.379150390625,0.00037384033203125,0.01493072509765625,0.0001583099365234375,0.00017380714416503906,0.59619140625,0.0016489028930664062,0.004924774169921875,6.735324859619141e-06,f9914c1f8908563357a6e6031571d51a.png
concrete,0.00612640380859375,0.329345703125,0.00013971328735351562,0.5517578125,0.0054931640625,0.00030994415283203125,0.0628662109375,0.01666259765625,0.0274658203125,6.973743438720703e-06,fa89158232c0ba2697e66c0f17c2580e.png
gravel,0.0003204345703125,0.040679931640625,0.00029158592224121094,0.0008707046508789062,1.138448715209961e-05,0.0001825094223022461,0.955078125,0.001873016357421875,0.0007929801940917969,1.5556812286376953e-05,fb39ca6510835c68b3146cdcc59eab18.png
cobblestone,0.0009198188781738281,0.87646484375,5.1081180572509766e-05,0.007236480712890625,9.697675704956055e-05,8.559226989746094e-05,0.1063232421875,0.0014696121215820312,0.007350921630859375,1.8358230590820312e-05,fc6432619f4c39975e2b36741cc70eb5.png
gravel,0.0015239715576171875,0.08001708984375,0.0158843994140625,0.01401519775390625,0.0028705596923828125,0.001071929931640625,0.60986328125,0.01401519775390625,0.25439453125,0.00617218017578125,fc7345b5c2909e7c4a6485539b43c4d0.png
concrete,0.0031948089599609375,0.26806640625,0.0023555755615234375,0.44189453125,0.07562255859375,0.00226593017578125,0.1929931640625,0.003047943115234375,0.0103912353515625,0.00023508071899414062,fcedc155705239ce78e3869abb21704f.png
cobblestone,0.00531768798828125,0.54248046875,0.0003046989440917969,0.0257568359375,0.0005183219909667969,0.0001804828643798828,0.390625,0.0019550323486328125,0.0330810546875,4.088878631591797e-05,fcfd549dc6bf27738eb4f72b5a792df8.png
cobblestone,0.002849578857421875,0.625,0.00011050701141357422,0.004924774169921875,8.082389831542969e-05,0.0001583099365234375,0.36181640625,0.0009546279907226562,0.003955841064453125,6.67572021484375e-06,fd010240f5b9122d82a367bc6847ba02.png
gravel,0.01148223876953125,0.3408203125,0.0001266002655029297,0.26953125,0.005863189697265625,0.0006685256958007812,0.34619140625,0.0104522705078125,0.014739990234375,4.410743713378906e-06,fd2bf166f592cfefb99dc1053a3bc9e8.png
cobblestone,0.002750396728515625,0.5,0.0006952285766601562,0.0063934326171875,0.0001785755157470703,0.00011986494064331055,0.3955078125,0.016326904296875,0.077880859375,3.3020973205566406e-05,fd2c5e93a7a01336b140c5d62020acd1.png
cobblestone,0.0021381378173828125,0.66162109375,0.0002849102020263672,0.0173492431640625,7.259845733642578e-05,0.0001264810562133789,0.3125,0.0011272430419921875,0.004817962646484375,7.152557373046875e-06,fe4b33bde81d5d3c9d5894c729394695.png
concrete,0.00988006591796875,0.370849609375,0.0009484291076660156,0.53125,0.03790283203125,0.0016384124755859375,0.03240966796875,0.00292205810546875,0.01210784912109375,5.269050598144531e-05,fe5b6ae3446834e60437eaa943c39387.png
cobblestone,0.00113677978515625,0.84375,9.632110595703125e-05,0.032196044921875,0.00029206275939941406,4.076957702636719e-05,0.1124267578125,0.0014371871948242188,0.00853729248046875,6.556510925292969e-07,feef3c2df8af78e3b319248e3ea6e856.png
gravel,0.0011224746704101562,0.258056640625,0.0012922286987304688,0.012847900390625,0.0003941059112548828,0.0005736351013183594,0.71240234375,0.00720977783203125,0.00579071044921875,6.4849853515625e-05,ff6d9cd79684788a668bf7486e10f236.png
concrete,0.041473388671875,0.31640625,0.0002624988555908203,0.41259765625,0.01049041748046875,0.0009756088256835938,0.0762939453125,0.052459716796875,0.0892333984375,1.537799835205078e-05,ff799160cbb29f5ebc610aca325fc4b7.png
cobblestone,0.004791259765625,0.451904296875,0.0009002685546875,0.28271484375,0.05230712890625,0.010467529296875,0.10406494140625,0.002262115478515625,0.09039306640625,7.683038711547852e-05,ffbe5142c82766e92c67475c7ab06259.png
cobblestone,0.0004749298095703125,0.9140625,4.023313522338867e-05,0.0008873939514160156,0.00010764598846435547,1.913309097290039e-05,0.06829833984375,0.0031948089599609375,0.01284027099609375,2.980232238769531e-07,fffa1b0f4a84eac27348445194dbd104.png
