prediction,asphalt,cobblestone,compacted,concrete,concrete_plates,grass,gravel,ground,paving_stones,sett,filename
gravel,0.003971099853515625,0.08758544921875,0.0030918121337890625,0.004291534423828125,0.017242431640625,0.00032591819763183594,0.49609375,0.006244659423828125,0.38037109375,0.0007576942443847656,f7d1c9ede43454bb9f059e82e9611497.png
paving_stones,0.0012598037719726562,0.041717529296875,0.007251739501953125,0.0012025833129882812,0.007965087890625,8.308887481689453e-05,0.2220458984375,0.00147247314453125,0.716796875,0.00025200843811035156,f96acf68c42f858ef8fd5cf6ab0418af.png
concrete_plates,0.0297698974609375,0.0931396484375,0.048309326171875,0.0118408203125,0.4306640625,0.0007224082946777344,0.0660400390625,0.004425048828125,0.31494140625,0.00016367435455322266,f9b7c135166aa452b9c496bdaa63c600.png
paving_stones,0.0011806488037109375,0.04864501953125,0.0022411346435546875,0.0005755424499511719,0.0091400146484375,7.152557373046875e-06,0.0199737548828125,0.00018978118896484375,0.91796875,2.4497509002685547e-05,f9d526d4421941444e5da385ce8587ba.png
paving_stones,0.01413726806640625,0.08135986328125,0.02294921875,0.0012159347534179688,0.08526611328125,2.4437904357910156e-05,0.1544189453125,0.0006508827209472656,0.6396484375,0.0001779794692993164,fa1b7a31238fd525d5a6106da38e4cfe.png
paving_stones,0.00478363037109375,0.0167083740234375,0.035369873046875,0.00449371337890625,0.03271484375,0.00024580955505371094,0.380126953125,0.01363372802734375,0.51171875,0.0004246234893798828,fad2f4b9fcb0fffb162591c4dee9a90e.png
gravel,0.0081787109375,0.03338623046875,0.0106658935546875,0.0034637451171875,0.044921875,0.00040078163146972656,0.6103515625,0.0173187255859375,0.258544921875,0.01287078857421875,fb355551395cdadfcd47b5bfc85b7fb1.png
gravel,0.0139923095703125,0.020355224609375,0.0025081634521484375,0.0009975433349609375,0.01177978515625,9.775161743164062e-06,0.87939453125,0.002712249755859375,0.06781005859375,0.0006341934204101562,fb8944e9ae28c544078b941e4940ce71.png
gravel,0.00507354736328125,0.0301361083984375,0.01468658447265625,0.0010976791381835938,0.027435302734375,5.2988529205322266e-05,0.814453125,0.0033283233642578125,0.103515625,0.0003046989440917969,fc5f3b547739db706bc949f14dad19f6.png
gravel,0.06988525390625,0.0362548828125,0.005306243896484375,0.015350341796875,0.0261077880859375,0.0002682209014892578,0.61328125,0.023773193359375,0.2054443359375,0.004398345947265625,fca10dd32abc5e2eb625f05003fa167f.png
paving_stones,0.0196685791015625,0.0867919921875,0.180908203125,0.00846099853515625,0.3125,0.003261566162109375,0.058746337890625,0.0102081298828125,0.317626953125,0.001773834228515625,fe500cb6b32e3a2ff485a0442324d33d.png
gravel,0.0252227783203125,0.01248931884765625,0.0018558502197265625,0.001491546630859375,0.01229095458984375,5.066394805908203e-06,0.9033203125,0.00305938720703125,0.0396728515625,0.0007266998291015625,fea8491156c7129a6911be7ca849029e.png
paving_stones,0.005817413330078125,0.07086181640625,0.0026645660400390625,0.006389617919921875,0.08685302734375,2.9802322387695312e-06,0.2218017578125,0.0012006759643554688,0.60302734375,0.0014715194702148438,fef4107b33a0189c054aa158abd5ebe5.png
paving_stones,0.0013532638549804688,0.042755126953125,0.004795074462890625,0.005435943603515625,0.0284881591796875,6.42538070678711e-05,0.346923828125,0.0014400482177734375,0.56298828125,0.005519866943359375,ffa569dd93c27beaab1c06878223d984.png
concrete_plates,0.040618896484375,0.01181793212890625,0.00333404541015625,0.06695556640625,0.52685546875,0.0002529621124267578,0.248779296875,0.00402069091796875,0.097412109375,0.00015592575073242188,ffaf702fca02c823ea60cc3c5cdd1d2a.png
