prediction,asphalt,cobblestone,compacted,concrete,concrete_plates,grass,gravel,ground,paving_stones,sett,filename
gravel,0.04026986286044121,0.0074281408451497555,0.05987666919827461,0.0928087905049324,0.0005617965944111347,0.00011663903569569811,0.7870456576347351,0.01099160686135292,0.0008614398539066315,3.941682371078059e-05,e5a417e910ecf6538e60364ec9fee2dc.png
gravel,0.01057707704603672,0.007023204118013382,0.001102497335523367,0.0025110163260251284,2.576848964963574e-05,1.553774200147018e-05,0.9771503210067749,0.0010068716946989298,0.00037738177343271673,0.00021021188877057284,e7a12349b21b6329bc0a0f63f4f6bec6.png
gravel,0.00193039292935282,0.011141789145767689,0.0018221649806946516,0.003595055313780904,7.428000390063971e-05,0.00012363689893390983,0.9775589108467102,0.0006834706291556358,0.0016274895751848817,0.0014428348513320088,e827bd2a0254b9489dddbe7547749b36.png
asphalt,0.37616491317749023,0.010689708404242992,0.1484987735748291,0.16580665111541748,0.003116640727967024,0.00033386025461368263,0.24630333483219147,0.04658367112278938,0.0023244593758136034,0.00017797001055441797,e8b96392c2abf9954727b10930613a00.png
asphalt,0.39766424894332886,0.08836035430431366,0.021620722487568855,0.2530380189418793,0.001008923863992095,0.0005605186452157795,0.21682202816009521,0.016388803720474243,0.004024688154459,0.0005116963293403387,e8cb0f58148c185187f753404a1f4649.png
gravel,0.0661373883485794,0.004729049280285835,0.017482496798038483,0.040819454938173294,0.0002548374468460679,5.322588185663335e-05,0.8674982190132141,0.0009594589355401695,0.000810876430477947,0.0012549676466733217,e911b953bdbba35851fcbdf4a81b503e.png
gravel,0.01136110071092844,0.013451196253299713,0.01981046237051487,0.021741295233368874,7.715971150901169e-05,0.0002867533767130226,0.9157736897468567,0.012380861677229404,0.004638344049453735,0.00047917713527567685,ea017572a834f24690001f090059114a.png
gravel,0.028139671310782433,0.02238154038786888,0.13094745576381683,0.023559745401144028,0.00032748348894529045,0.00012870851787738502,0.7618321180343628,0.03069949336349964,0.0011333811562508345,0.0008504286524839699,eba0e4c56050986100d07b89a2632bdb.png
gravel,0.015005179680883884,0.003435733960941434,0.02338019572198391,0.025994909927248955,0.001066021854057908,6.582088826689869e-05,0.9255954027175903,0.0010152377653867006,0.0022849300876259804,0.002156604779884219,ed0016379499e0eb73becef6fb627541.png
cobblestone,0.0037029008381068707,0.34529978036880493,0.011903410777449608,0.10972572863101959,0.0024324709083884954,0.2991905212402344,0.04440949857234955,0.16738484799861908,0.015672992914915085,0.00027791151660494506,ed5869aefd749903de5afafd77d1ab44.png
gravel,0.03118528239428997,0.003812828566879034,0.009460791945457458,0.028447050601243973,0.00021416573144961149,6.532458792207763e-05,0.9234815239906311,0.0005961091374047101,0.0012775786453858018,0.001459229737520218,ed80b5b1dbb209f91da29c392dee7efb.png
gravel,0.014929991215467453,0.02475924603641033,0.09680915623903275,0.00997310969978571,0.00025515604647807777,6.53172901365906e-05,0.8157915472984314,0.03468100726604462,0.0018158986931666732,0.0009195689344778657,ee5f8969ec7ca180ad3b12d488598457.png
cobblestone,0.01477642823010683,0.897555947303772,0.00034892212715931237,0.004216620232909918,0.00021090441441629082,0.010037052445113659,0.06211964040994644,0.00612053694203496,0.004435101989656687,0.00017879008373711258,eec121ee9495f8f55eb98e812928d7cc.png
gravel,0.22672773897647858,0.08318668603897095,0.004004331771284342,0.03396720439195633,0.0004225806915201247,0.0012403090950101614,0.6245794296264648,0.016157232224941254,0.009583931416273117,0.0001306356571149081,efbbf1769f70f724ab3fdcd4370edf19.png
gravel,0.04948335886001587,0.015722770243883133,0.13141459226608276,0.020890161395072937,0.0010348872747272253,0.00017813224985729903,0.7253366112709045,0.05295071378350258,0.001851029577665031,0.001137744402512908,eff870babc13ac8d6c5ec982bd722aee.png
ground,0.018729103729128838,0.22182697057724,0.212039515376091,0.06970091164112091,0.0010285292519256473,0.009419883601367474,0.13721120357513428,0.30093494057655334,0.022861840203404427,0.006247122772037983,f07dd659792ecf183e65fbe55319f4ac.png
asphalt,0.4907969832420349,0.16478630900382996,0.03842518478631973,0.17474356293678284,0.0009434100356884301,0.01676335372030735,0.07948348671197891,0.02806304395198822,0.005811299663037062,0.0001833957649068907,f0eb626582db7f53cf11693f261252eb.png
cobblestone,0.021653689444065094,0.8677818179130554,0.004232357256114483,0.01455566193908453,0.0007016293820925057,0.004584035836160183,0.07162415981292725,0.010746191255748272,0.0037557664327323437,0.0003646956174634397,f198a9699b69d928db40b0f311a42f1a.png
cobblestone,0.011576744727790356,0.5073679089546204,0.027430273592472076,0.05408410355448723,0.00034889194648712873,0.007174802012741566,0.08051862567663193,0.28953373432159424,0.01621180586516857,0.005753119941800833,f1e4fcc82662b846314ec16644ec9ac1.png
gravel,0.11053105443716049,0.023640720173716545,0.03714960440993309,0.2108115404844284,0.00122481444850564,0.00020613096421584487,0.6031762361526489,0.011296015232801437,0.0016818729927763343,0.00028208785806782544,f2e7420f4db0d373b6483e30763542b6.png
gravel,0.0008662320324219763,0.03333679586648941,0.0052351318299770355,0.002596860285848379,0.00013306927576195449,3.856582407024689e-05,0.9519289135932922,0.00041586277075111866,0.003512764349579811,0.0019358263816684484,f322e10b2d8cdc1eccb04d7e681d77f3.png
asphalt,0.3702991008758545,0.035998135805130005,0.08266723155975342,0.01659146137535572,0.0009024548926390707,0.001451692427508533,0.274995356798172,0.21043242514133453,0.002423469442874193,0.00423863111063838,f357943c568ea35ee0dc0dbfd26194c3.png
gravel,0.017692066729068756,0.02503490261733532,0.011992705054581165,0.021965492516756058,0.0002510512131266296,6.521899194922298e-05,0.9098267555236816,0.0006193821900524199,0.007329630199819803,0.005222737323492765,f409e5acbbd92d77f1a3d09ac48ae1aa.png
gravel,0.017175760120153427,0.012683006934821606,0.012413333170115948,0.05595087260007858,0.00035316337016411126,0.000645877851638943,0.8896410465240479,0.006961521692574024,0.004123845137655735,5.1596412959042937e-05,f41257b4ca6858c2bd17464efc5ec64c.png
asphalt,0.36675167083740234,0.03687561675906181,0.03649608790874481,0.2403489351272583,0.0005398218054324389,0.0004887150134891272,0.3018042743206024,0.012799217365682125,0.003463488072156906,0.00043220494990237057,f46f674cd85a67b0eff4fcacc657048c.png
cobblestone,0.13502104580402374,0.4923275113105774,0.001406785100698471,0.05881606414914131,0.00024109281366690993,0.000720141630154103,0.26104214787483215,0.037902142852544785,0.01213594526052475,0.00038713696994818747,f55431e82e07919537a7297ab868db8a.png
gravel,0.0002837290521711111,0.10586575418710709,0.008133587427437305,0.0016667541349306703,6.584091897821054e-05,3.8751528336433694e-05,0.8780736327171326,0.0017383857630193233,0.0035617623943835497,0.0005717573221772909,f57249095ba7e52eb4626296f8e082e5.png
gravel,0.042476311326026917,0.007220969535410404,0.01962348259985447,0.08486715704202652,0.0004938867059536278,5.762579166912474e-05,0.8402754664421082,0.002234670566394925,0.0027200491167604923,3.0455201340373605e-05,f589fc1515ab6e25ce56433e9d3b0014.png
gravel,0.0015173343708738685,0.07150217145681381,0.004945496562868357,0.00123480090405792,3.602443393901922e-05,0.00021727359853684902,0.9069854021072388,0.005877270828932524,0.0064660958014428616,0.001218203455209732,f5dcb3402b409fed1dfe2933c0ff6530.png
gravel,0.021257290616631508,0.006338400300592184,0.05409485474228859,0.07903821021318436,0.0006002699374221265,8.919264655560255e-05,0.8307352662086487,0.006829168181866407,0.0009461899753659964,7.109199214028195e-05,f63ceea1fa574b2edc54164291b2fc42.png
cobblestone,0.3137967586517334,0.36645960807800293,0.01647999882698059,0.19669701159000397,0.0038940212689340115,0.005458300467580557,0.02344340644776821,0.03285740688443184,0.04087222367525101,4.1198738472303376e-05,f64bb3da35e2ac06ccec1d8b97602364.png
gravel,0.09616685658693314,0.054670099169015884,0.004285385832190514,0.027251146733760834,0.00017665511404629797,0.00037377284024842083,0.7977368831634521,0.008767526596784592,0.01048914436250925,8.258840534836054e-05,f7b5b8e86bec6a907b4380f3a55a7e74.png
ground,0.009989643469452858,0.08699310570955276,0.08572807163000107,0.021915148943662643,0.0009202639921568334,0.00960145890712738,0.09960215538740158,0.6769646406173706,0.00747171463444829,0.0008137163240462542,f7ca7e5bd6b054f1a7c29a075ea6383c.png
gravel,0.01454640831798315,0.03649555891752243,0.013007061555981636,0.009136558510363102,0.0002236010623164475,0.0001156672224169597,0.911599338054657,0.011694656684994698,0.0029697443824261427,0.00021142946206964552,f7d1c9ede43454bb9f059e82e9611497.png
gravel,0.0005062520503997803,0.10162843763828278,0.006296201609075069,0.001649636309593916,0.00010403485066490248,9.472007150179707e-06,0.8848974108695984,0.001382468268275261,0.00327554764226079,0.00025050065596587956,f96acf68c42f858ef8fd5cf6ab0418af.png
cobblestone,0.08013918250799179,0.7579762935638428,0.0013022737111896276,0.028690025210380554,0.00088964041788131,0.0026536970399320126,0.11408691853284836,0.005509981419891119,0.008038614876568317,0.0007133533945307136,f9b7c135166aa452b9c496bdaa63c600.png
gravel,0.0004149508604314178,0.024192586541175842,0.0015548026422038674,0.0011042500846087933,3.229867070331238e-05,1.4941529116185848e-05,0.9708791971206665,0.0007147438009269536,0.0008136183605529368,0.0002785659453365952,f9d526d4421941444e5da385ce8587ba.png
gravel,0.02513531595468521,0.010550766251981258,0.02177906036376953,0.01909666322171688,0.0002833528269547969,5.130868521519005e-05,0.9177817702293396,0.0025558851193636656,0.0012541915057227015,0.0015117303701117635,fa1b7a31238fd525d5a6106da38e4cfe.png
gravel,0.00454306835308671,0.010941222310066223,0.010964378714561462,0.01056328322738409,0.00014877901412546635,3.721966641023755e-05,0.9443344473838806,0.017033331096172333,0.0010480382479727268,0.00038618873804807663,fad2f4b9fcb0fffb162591c4dee9a90e.png
ground,0.0230639036744833,0.03269767761230469,0.2087637335062027,0.007631912361830473,0.0005899366224184632,0.0015807341551408172,0.16498920321464539,0.5462246537208557,0.00772631773725152,0.006731940899044275,fb355551395cdadfcd47b5bfc85b7fb1.png
gravel,0.06932748854160309,0.009910236112773418,0.019306225702166557,0.023151347413659096,0.00015293192700482905,5.316974420566112e-05,0.8751709461212158,0.0016598047222942114,0.000711678178049624,0.0005561516154557467,fb8944e9ae28c544078b941e4940ce71.png
gravel,0.005039633717387915,0.004942954983562231,0.0028373580425977707,0.004965686239302158,3.329320315970108e-05,2.2574795366381295e-05,0.9786930084228516,0.002911671996116638,0.0004520982620306313,0.00010163518163608387,fc5f3b547739db706bc949f14dad19f6.png
asphalt,0.4877418577671051,0.01764814369380474,0.11741895973682404,0.02349458821117878,0.00035392973222769797,0.00011156867549289018,0.2643347978591919,0.08685436099767685,0.00098738435190171,0.0010544104734435678,fca10dd32abc5e2eb625f05003fa167f.png
gravel,0.0399002842605114,0.07420960068702698,0.084081269800663,0.029975956305861473,0.0009563686908222735,0.019669663161039352,0.6185398697853088,0.11460423469543457,0.016399672254920006,0.0016630564350634813,fe500cb6b32e3a2ff485a0442324d33d.png
gravel,0.05657234042882919,0.005292187910526991,0.013409635983407497,0.019444664940238,0.00012795832299161702,5.852702452102676e-05,0.902574896812439,0.0010726327309384942,0.000864586909301579,0.0005826232954859734,fea8491156c7129a6911be7ca849029e.png
gravel,0.008992290124297142,0.002862529829144478,0.004290646407753229,0.004546890966594219,0.0001398678869009018,4.715837349067442e-05,0.9719980955123901,0.000611423805821687,0.003017523093149066,0.0034935909789055586,fef4107b33a0189c054aa158abd5ebe5.png
gravel,0.0012340209214016795,0.18166720867156982,0.023502634838223457,0.018343694508075714,0.0008835254120640457,0.00015707305283285677,0.744009792804718,0.0007363501354120672,0.02751803584396839,0.0019476684974506497,ffa569dd93c27beaab1c06878223d984.png
gravel,0.021230192855000496,0.007875973358750343,0.020739704370498657,0.1105978786945343,0.00075715989805758,8.343386434717104e-05,0.832466185092926,0.0028183823451399803,0.0033936318941414356,3.742137778317556e-05,ffaf702fca02c823ea60cc3c5cdd1d2a.png
